timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-20T15:49:19.393,16.473452,192,50,7,2,R7C9,6,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T15:49:19.393,16.474319,192,51,7,3,R7C10,6,12,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T15:49:19.393,16.475262,192,52,7,4,R7C11,6,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:19.393,16.477326,192,53,7,5,R7C12,6,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:19.577,16.479290,192,54,7,6,R7C1,6,1,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-20T15:49:19.577,16.719089,192,55,7,7,R7C2,6,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:19.577,16.720346,192,56,7,8,R7C3,6,5,1.643529,1.688824,-0.045294,0.000000,1,0,0
2026-08-20T15:49:19.577,16.721276,192,57,8,1,R8C9,8,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-20T15:49:19.577,16.722257,192,58,8,2,R8C10,8,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:19.577,16.724279,192,59,8,3,R8C11,8,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:19.577,16.727316,192,60,8,4,R8C12,8,16,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-20T15:49:19.578,16.728266,192,61,8,5,R8C1,8,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:19.578,16.733382,192,62,8,6,R8C2,8,3,1.734118,1.747059,-0.012941,0.000000,1,0,0
2026-08-20T15:49:19.578,16.734597,192,63,8,7,R8C3,8,5,1.345882,1.617647,-0.271765,0.051429,1,0,0
2026-08-20T15:49:19.578,16.735727,192,64,8,8,R8C4,8,7,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-20T15:49:19.578,16.737828,192,65,9,1,R9C10,10,12,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-20T15:49:19.578,16.739445,192,66,9,2,R9C11,10,14,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-20T15:49:19.578,16.743082,192,67,9,3,R9C12,10,16,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T15:49:19.578,16.744565,192,68,9,4,R9C1,10,1,1.617647,1.721177,-0.103529,0.000000,1,0,0
2026-08-20T15:49:19.578,16.745266,192,69,9,5,R9C2,10,3,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:19.843,16.747412,192,70,9,6,R9C3,10,5,1.255294,1.048235,0.207059,0.000000,1,0,0
2026-08-20T15:49:19.843,16.903314,192,71,9,7,R9C4,10,7,1.747059,1.740588,0.006471,0.000000,1,0,0
2026-08-20T15:49:19.843,16.904281,192,72,9,8,R9C5,10,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:19.843,16.905257,192,73,10,1,R10C11,12,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T15:49:19.843,16.906257,192,74,10,2,R10C12,12,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T15:49:19.843,16.909342,192,75,10,3,R10C1,12,1,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-20T15:49:19.843,16.911310,192,76,10,4,R10C2,12,3,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T15:49:19.843,16.915020,192,77,10,5,R10C3,12,5,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T15:49:19.843,16.916508,192,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T15:49:19.843,16.919053,192,79,10,7,R10C5,12,2,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T15:49:19.843,16.921049,192,80,10,8,R10C6,12,4,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T15:49:19.844,16.922458,192,81,11,1,R11C12,14,16,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:19.844,16.923390,192,82,11,2,R11C1,14,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T15:49:19.844,16.927300,192,83,11,3,R11C2,14,3,0.000000,1.009412,-1.009412,1.000000,1,1,0
2026-08-20T15:49:19.844,16.928299,192,84,11,4,R11C3,14,5,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-20T15:49:19.844,16.929259,192,85,11,5,R11C4,14,7,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T15:49:19.844,16.932364,192,86,11,6,R11C5,14,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.026,17.161795,192,87,11,7,R11C6,14,4,1.785882,1.760000,0.025882,0.000000,1,0,0
2026-08-20T15:49:20.026,17.168488,192,88,11,8,R11C7,14,6,1.785882,1.760000,0.025882,0.000000,1,0,0
2026-08-20T15:49:20.026,17.169280,192,89,12,1,R12C1,16,1,1.708235,1.669412,0.038823,0.000000,1,0,0
2026-08-20T15:49:20.026,17.170276,192,90,12,2,R12C2,16,3,0.000000,1.785882,-1.785882,1.000000,1,1,0
2026-08-20T15:49:20.026,17.172323,192,91,12,3,R12C3,16,5,1.734118,1.747059,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.026,17.174266,192,92,12,4,R12C4,16,7,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.026,17.176317,192,93,12,5,R12C5,16,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.027,17.179744,192,94,12,6,R12C6,16,4,1.565882,1.527059,0.038823,0.000000,1,0,0
2026-08-20T15:49:20.027,17.181390,192,95,12,7,R12C7,16,6,1.540000,1.656471,-0.116471,0.000000,1,0,0
2026-08-20T15:49:20.027,17.183836,193,96,12,8,R12C8,16,8,1.643529,1.785882,-0.142353,0.000000,1,0,0
2026-08-20T15:49:20.027,17.185664,193,1,1,1,R1C2,1,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.027,17.187353,193,2,1,2,R1C3,1,5,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.027,17.188312,193,3,1,3,R1C4,1,7,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:20.027,17.192416,193,4,1,4,R1C5,1,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.027,17.193278,193,5,1,5,R1C6,1,4,1.850588,1.772941,0.077647,0.000000,1,0,0
2026-08-20T15:49:20.027,17.195327,193,6,1,6,R1C7,1,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.027,17.197343,193,7,1,7,R1C8,1,8,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.285,17.351775,193,8,1,8,R1C9,1,10,1.837647,1.850588,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.286,17.353283,193,9,2,1,R2C3,3,5,1.760000,1.824706,-0.064706,0.000000,1,0,0
2026-08-20T15:49:20.286,17.354249,193,10,2,2,R2C4,3,7,1.772941,1.772941,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.286,17.355245,193,11,2,3,R2C5,3,2,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T15:49:20.286,17.357284,193,12,2,4,R2C6,3,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.286,17.359304,193,13,2,5,R2C7,3,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.286,17.362807,193,14,2,6,R2C8,3,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:20.286,17.364437,193,15,2,7,R2C9,3,10,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-20T15:49:20.286,17.366595,193,16,2,8,R2C10,3,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.286,17.368324,193,17,3,1,R3C4,5,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T15:49:20.286,17.369528,193,18,3,2,R3C5,5,2,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:20.286,17.373538,193,19,3,3,R3C6,5,4,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-20T15:49:20.286,17.374359,193,20,3,4,R3C7,5,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T15:49:20.286,17.376339,193,21,3,5,R3C8,5,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.286,17.378355,193,22,3,6,R3C9,5,10,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.286,17.380453,193,23,3,7,R3C10,5,12,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T15:49:20.476,17.382332,193,24,3,8,R3C11,5,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T15:49:20.476,17.612026,193,25,4,1,R4C5,7,2,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.476,17.613364,193,26,4,2,R4C6,7,4,1.811765,1.772941,0.038823,0.000000,1,0,0
2026-08-20T15:49:20.476,17.614339,193,27,4,3,R4C7,7,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.476,17.615337,193,28,4,4,R4C8,7,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.476,17.617400,193,29,4,5,R4C9,7,10,1.850588,1.850588,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.476,17.619310,193,30,4,6,R4C10,7,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.476,17.622286,193,31,4,7,R4C11,7,14,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T15:49:20.476,17.623281,193,32,4,8,R4C12,7,16,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T15:49:20.476,17.626327,193,33,5,1,R5C6,2,4,1.798823,1.850588,-0.051765,0.000000,1,0,0
2026-08-20T15:49:20.476,17.629537,193,34,5,2,R5C7,2,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.476,17.631461,193,35,5,3,R5C8,2,8,1.811765,1.772941,0.038823,0.000000,1,0,0
2026-08-20T15:49:20.476,17.632447,193,36,5,4,R5C9,2,10,1.811765,1.850588,-0.038823,0.000000,1,0,0
2026-08-20T15:49:20.477,17.636825,193,37,5,5,R5C10,2,12,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-20T15:49:20.477,17.638344,193,38,5,6,R5C11,2,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T15:49:20.477,17.639299,193,39,5,7,R5C12,2,16,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.799,17.640292,193,40,5,8,R5C1,2,1,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.799,17.805024,193,41,6,1,R6C7,4,6,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-20T15:49:20.799,17.806610,193,42,6,2,R6C8,4,8,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-20T15:49:20.800,17.808600,193,43,6,3,R6C9,4,10,1.850588,1.850588,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.800,17.810737,193,44,6,4,R6C10,4,12,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:20.800,17.812579,193,45,6,5,R6C11,4,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T15:49:20.800,17.815043,193,46,6,6,R6C12,4,16,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-20T15:49:20.800,17.816491,193,47,6,7,R6C1,4,1,1.656471,1.384706,0.271765,0.000000,1,0,0
2026-08-20T15:49:20.800,17.817437,193,48,6,8,R6C2,4,3,1.565882,1.578824,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.800,17.819525,193,49,7,1,R7C8,6,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:20.800,17.825949,193,50,7,2,R7C9,6,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.800,17.831874,193,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:20.800,17.833484,193,52,7,4,R7C11,6,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T15:49:20.800,17.834568,193,53,7,5,R7C12,6,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:20.800,17.838037,193,54,7,6,R7C1,6,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T15:49:20.800,17.839558,193,55,7,7,R7C2,6,3,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:21.054,17.841684,193,56,7,8,R7C3,6,5,1.578824,1.643529,-0.064706,0.000000,1,0,0
2026-08-20T15:49:21.054,18.126485,193,57,8,1,R8C9,8,10,1.824706,1.850588,-0.025882,0.000000,1,0,0
2026-08-20T15:49:21.054,18.128583,193,58,8,2,R8C10,8,12,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T15:49:21.054,18.130698,193,59,8,3,R8C11,8,14,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:21.054,18.132618,193,60,8,4,R8C12,8,16,1.798823,1.850588,-0.051765,0.000000,1,0,0
2026-08-20T15:49:21.055,18.134506,193,61,8,5,R8C1,8,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.055,18.136368,193,62,8,6,R8C2,8,3,1.785882,1.747059,0.038823,0.000000,1,0,0
2026-08-20T15:49:21.055,18.137421,193,63,8,7,R8C3,8,5,1.268235,1.617647,-0.349412,0.188571,1,0,0
2026-08-20T15:49:21.055,18.138394,193,64,8,8,R8C4,8,7,1.721177,1.772941,-0.051765,0.000000,1,0,0
2026-08-20T15:49:21.055,18.146161,193,65,9,1,R9C10,10,12,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-20T15:49:21.055,18.148986,193,66,9,2,R9C11,10,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:21.055,18.150655,193,67,9,3,R9C12,10,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:21.055,18.154893,193,68,9,4,R9C1,10,1,1.747059,1.721177,0.025882,0.000000,1,0,0
2026-08-20T15:49:21.055,18.156797,193,69,9,5,R9C2,10,3,1.708235,1.798823,-0.090588,0.000000,1,0,0
2026-08-20T15:49:21.055,18.158700,193,70,9,6,R9C3,10,5,1.229412,1.100000,0.129412,0.000000,1,0,0
2026-08-20T15:49:21.056,18.160807,193,71,9,7,R9C4,10,7,1.824706,1.714706,0.110000,0.000000,1,0,0
2026-08-20T15:49:21.056,18.162646,193,72,9,8,R9C5,10,2,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.372,18.374420,193,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.372,18.385941,193,74,10,2,R10C12,12,16,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-20T15:49:21.372,18.387537,193,75,10,3,R10C1,12,1,1.811765,1.772941,0.038823,0.000000,1,0,0
2026-08-20T15:49:21.372,18.389517,193,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.372,18.390473,193,77,10,5,R10C3,12,5,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:21.372,18.391471,193,78,10,6,R10C4,12,7,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:21.372,18.393443,193,79,10,7,R10C5,12,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.372,18.396361,193,80,10,8,R10C6,12,4,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.372,18.397362,193,81,11,1,R11C12,14,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.373,18.400512,193,82,11,2,R11C1,14,1,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.373,18.405550,193,83,11,3,R11C2,14,3,1.772941,1.009412,0.763529,0.000000,1,0,0
2026-08-20T15:49:21.373,18.407713,193,84,11,4,R11C3,14,5,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.373,18.412391,193,85,11,5,R11C4,14,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.373,18.415816,193,86,11,6,R11C5,14,2,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.373,18.418046,193,87,11,7,R11C6,14,4,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.373,18.422475,193,88,11,8,R11C7,14,6,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-20T15:49:21.373,18.423629,193,89,12,1,R12C1,16,1,1.462353,1.669412,-0.207059,0.000000,1,0,0
2026-08-20T15:49:21.569,18.691262,193,90,12,2,R12C2,16,3,1.734118,1.785882,-0.051765,0.000000,1,0,0
2026-08-20T15:49:21.569,18.698975,193,91,12,3,R12C3,16,5,1.772941,1.747059,0.025882,0.000000,1,0,0
2026-08-20T15:49:21.569,18.700347,193,92,12,4,R12C4,16,7,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:21.569,18.701346,193,93,12,5,R12C5,16,2,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.569,18.702306,193,94,12,6,R12C6,16,4,1.436471,1.540000,-0.103529,0.000000,1,0,0
2026-08-20T15:49:21.569,18.704313,193,95,12,7,R12C7,16,6,1.656471,1.643529,0.012941,0.000000,1,0,0
2026-08-20T15:49:21.569,18.706665,194,96,12,8,R12C8,16,8,1.824706,1.772941,0.051765,0.000000,1,0,0
2026-08-20T15:49:21.569,18.708334,194,1,1,1,R1C2,1,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.569,18.713717,194,2,1,2,R1C3,1,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.569,18.715342,194,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.569,18.718435,194,4,1,4,R1C5,1,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.570,18.720498,194,5,1,5,R1C6,1,4,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-20T15:49:21.570,18.721376,194,6,1,6,R1C7,1,6,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:21.570,18.722643,194,7,1,7,R1C8,1,8,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.570,18.726085,194,8,1,8,R1C9,1,10,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-20T15:49:21.570,18.727347,194,9,2,1,R2C3,3,5,1.747059,1.785882,-0.038823,0.000000,1,0,0
2026-08-20T15:49:21.859,18.728374,194,10,2,2,R2C4,3,7,1.772941,1.772941,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.859,18.895893,194,11,2,3,R2C5,3,2,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T15:49:21.859,18.897528,194,12,2,4,R2C6,3,4,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T15:49:21.859,18.899526,194,13,2,5,R2C7,3,6,1.747059,1.785882,-0.038823,0.000000,1,0,0
2026-08-20T15:49:21.859,18.901545,194,14,2,6,R2C8,3,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.859,18.903493,194,15,2,7,R2C9,3,10,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:21.859,18.904934,194,16,2,8,R2C10,3,12,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T15:49:21.859,18.906551,194,17,3,1,R3C4,5,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.859,18.907322,194,18,3,2,R3C5,5,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.860,18.913224,194,19,3,3,R3C6,5,4,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-20T15:49:21.860,18.915242,194,20,3,4,R3C7,5,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:21.860,18.918141,194,21,3,5,R3C8,5,8,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T15:49:21.860,18.920814,194,22,3,6,R3C9,5,10,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-20T15:49:21.860,18.922705,194,23,3,7,R3C10,5,12,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T15:49:21.860,18.926533,194,24,3,8,R3C11,5,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T15:49:21.860,18.928475,194,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:22.053,18.929351,194,26,4,2,R4C6,7,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T15:49:22.053,19.186237,194,27,4,3,R4C7,7,6,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T15:49:22.053,19.187364,194,28,4,4,R4C8,7,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:22.053,19.188320,194,29,4,5,R4C9,7,10,1.824706,1.850588,-0.025882,0.000000,1,0,0
2026-08-20T15:49:22.053,19.189348,194,30,4,6,R4C10,7,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:22.053,19.192425,194,31,4,7,R4C11,7,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:22.053,19.193675,194,32,4,8,R4C12,7,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T15:49:22.053,19.196381,194,33,5,1,R5C6,2,4,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T15:49:22.053,19.200218,194,34,5,2,R5C7,2,6,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T15:49:22.053,19.201579,194,35,5,3,R5C8,2,8,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T15:49:22.053,19.204864,194,36,5,4,R5C9,2,10,1.798823,1.850588,-0.051765,0.000000,1,0,0
2026-08-20T15:49:22.053,19.206958,194,37,5,5,R5C10,2,12,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-20T15:49:22.053,19.208419,194,38,5,6,R5C11,2,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T15:49:22.053,19.209502,194,39,5,7,R5C12,2,16,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-20T15:49:22.053,19.212589,194,40,5,8,R5C1,2,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:22.053,19.213492,194,41,6,1,R6C7,4,6,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:22.330,19.214339,194,42,6,2,R6C8,4,8,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T15:49:22.330,19.378881,194,43,6,3,R6C9,4,10,1.824706,1.850588,-0.025882,0.000000,1,0,0
2026-08-20T15:49:22.330,19.380354,194,44,6,4,R6C10,4,12,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-20T15:49:22.330,19.381304,194,45,6,5,R6C11,4,14,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-20T15:49:22.330,19.382302,194,46,6,6,R6C12,4,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T15:49:22.330,19.384343,194,47,6,7,R6C1,4,1,1.604706,1.384706,0.220000,0.000000,1,0,0
2026-08-20T15:49:22.330,19.386370,194,48,6,8,R6C2,4,3,1.527059,1.565882,-0.038823,0.000000,1,0,0
2026-08-20T15:49:22.330,19.388394,194,49,7,1,R7C8,6,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T15:49:22.330,19.392477,194,50,7,2,R7C9,6,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T15:49:22.330,19.395557,194,51,7,3,R7C10,6,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:22.330,19.397489,194,52,7,4,R7C11,6,14,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T15:49:22.330,19.398538,194,53,7,5,R7C12,6,16,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T15:49:22.330,19.399552,194,54,7,6,R7C1,6,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:22.330,19.403114,194,55,7,7,R7C2,6,3,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T15:49:22.330,19.404668,194,56,7,8,R7C3,6,5,1.100000,1.591765,-0.491765,0.454123,1,0,0
2026-08-20T15:49:22.330,19.406471,194,57,8,1,R8C9,8,10,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T15:49:22.331,19.407369,194,58,8,2,R8C10,8,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T15:49:22.526,19.648853,194,59,8,3,R8C11,8,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T15:49:22.526,19.656855,194,60,8,4,R8C12,8,16,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-20T15:49:22.526,19.658355,194,61,8,5,R8C1,8,1,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:22.526,19.659292,194,62,8,6,R8C2,8,3,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-20T15:49:22.526,19.660298,194,63,8,7,R8C3,8,5,0.608235,1.617647,-1.009412,1.000000,1,0,0
2026-08-20T15:49:22.526,19.662334,194,64,8,8,R8C4,8,7,0.983529,1.760000,-0.776471,0.806357,1,0,0
2026-08-20T15:49:22.526,19.664397,194,65,9,1,R9C10,10,12,1.798823,1.850588,-0.051765,0.000000,1,0,0
2026-08-20T15:49:22.526,19.666581,194,66,9,2,R9C11,10,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T15:49:22.526,19.670911,194,67,9,3,R9C12,10,16,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T15:49:22.526,19.672909,194,68,9,4,R9C1,10,1,1.734118,1.721177,0.012941,0.000000,1,0,0
2026-08-20T15:49:22.527,19.675901,194,69,9,5,R9C2,10,3,1.721177,1.798823,-0.077647,0.000000,1,0,0
2026-08-20T15:49:22.527,19.678223,194,70,9,6,R9C3,10,5,0.789412,1.229412,-0.440000,0.545589,1,0,0
2026-08-20T15:49:22.527,19.679473,194,71,9,7,R9C4,10,7,1.177647,1.747059,-0.569412,0.000000,1,0,0
2026-08-20T15:49:22.527,19.680382,194,72,9,8,R9C5,10,2,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-20T15:49:22.527,19.683737,194,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T15:49:22.527,19.685345,194,74,10,2,R10C12,12,16,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-20T15:49:22.527,19.686333,194,75,10,3,R10C1,12,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T15:49:22.790,19.852089,194,76,10,4,R10C2,12,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
