timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-25T14:41:42.422,12.654823,181,59,8,3,R8C11,8,14,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,60,8,4,R8C12,8,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,61,8,5,R8C1,8,1,1.760000,1.747059,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,62,8,6,R8C2,8,3,1.643529,1.727647,-0.084118,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,63,8,7,R8C3,8,5,1.449412,1.475294,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,64,8,8,R8C4,8,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,65,9,1,R9C10,10,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,67,9,3,R9C12,10,16,1.798823,1.805294,-0.006471,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,68,9,4,R9C1,10,1,1.552941,1.624118,-0.071176,0.000000,1,0,0
2026-08-25T14:41:42.422,12.654823,181,69,9,5,R9C2,10,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,70,9,6,R9C3,10,5,1.216471,1.281176,-0.064706,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,71,9,7,R9C4,10,7,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,72,9,8,R9C5,10,2,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,74,10,2,R10C12,12,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,75,10,3,R10C1,12,1,1.772941,1.792353,-0.019412,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,77,10,5,R10C3,12,5,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,78,10,6,R10C4,12,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,79,10,7,R10C5,12,2,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,80,10,8,R10C6,12,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,81,11,1,R11C12,14,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,82,11,2,R11C1,14,1,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,83,11,3,R11C2,14,3,0.000000,0.737647,0.000000,0.000000,1,1,1
2026-08-25T14:41:42.423,12.654823,181,84,11,4,R11C3,14,5,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,85,11,5,R11C4,14,7,1.760000,1.785882,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,86,11,6,R11C5,14,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,87,11,7,R11C6,14,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,88,11,8,R11C7,14,6,1.682353,1.747059,-0.064706,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,89,12,1,R12C1,16,1,1.747059,1.643529,0.103529,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,90,12,2,R12C2,16,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,91,12,3,R12C3,16,5,1.747059,1.772941,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,92,12,4,R12C4,16,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.423,12.654823,181,93,12,5,R12C5,16,2,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.424,12.654823,181,94,12,6,R12C6,16,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.424,12.654823,181,95,12,7,R12C7,16,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.424,12.654823,181,96,12,8,R12C8,16,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.676,12.705827,182,1,1,1,R1C2,1,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.676,12.705827,182,2,1,2,R1C3,1,5,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:41:42.676,12.705827,182,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.676,12.705827,182,4,1,4,R1C5,1,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.676,12.705827,182,5,1,5,R1C6,1,4,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:41:42.676,12.705827,182,6,1,6,R1C7,1,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,7,1,7,R1C8,1,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,8,1,8,R1C9,1,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,9,2,1,R2C3,3,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,10,2,2,R2C4,3,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,11,2,3,R2C5,3,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,12,2,4,R2C6,3,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,13,2,5,R2C7,3,6,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,14,2,6,R2C8,3,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,15,2,7,R2C9,3,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,16,2,8,R2C10,3,12,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,17,3,1,R3C4,5,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,18,3,2,R3C5,5,2,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,19,3,3,R3C6,5,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,20,3,4,R3C7,5,6,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,21,3,5,R3C8,5,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,22,3,6,R3C9,5,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,23,3,7,R3C10,5,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,24,3,8,R3C11,5,14,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,26,4,2,R4C6,7,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,27,4,3,R4C7,7,6,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.677,12.705827,182,28,4,4,R4C8,7,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,29,4,5,R4C9,7,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,30,4,6,R4C10,7,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,31,4,7,R4C11,7,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,32,4,8,R4C12,7,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,33,5,1,R5C6,2,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,34,5,2,R5C7,2,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,35,5,3,R5C8,2,8,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,36,5,4,R5C9,2,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,37,5,5,R5C10,2,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,38,5,6,R5C11,2,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,39,5,7,R5C12,2,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,40,5,8,R5C1,2,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,41,6,1,R6C7,4,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,42,6,2,R6C8,4,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,43,6,3,R6C9,4,10,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,44,6,4,R6C10,4,12,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,45,6,5,R6C11,4,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,46,6,6,R6C12,4,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,47,6,7,R6C1,4,1,1.760000,1.772941,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,48,6,8,R6C2,4,3,1.630588,1.578824,0.051765,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,49,7,1,R7C8,6,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.678,12.705827,182,50,7,2,R7C9,6,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,51,7,3,R7C10,6,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,52,7,4,R7C11,6,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,53,7,5,R7C12,6,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,54,7,6,R7C1,6,1,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,55,7,7,R7C2,6,3,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,56,7,8,R7C3,6,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,57,8,1,R8C9,8,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,58,8,2,R8C10,8,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,59,8,3,R8C11,8,14,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,60,8,4,R8C12,8,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,61,8,5,R8C1,8,1,1.760000,1.747059,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,62,8,6,R8C2,8,3,1.656471,1.721177,-0.064706,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,63,8,7,R8C3,8,5,1.462353,1.475294,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,64,8,8,R8C4,8,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,65,9,1,R9C10,10,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,67,9,3,R9C12,10,16,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,68,9,4,R9C1,10,1,1.565882,1.630588,-0.064706,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,69,9,5,R9C2,10,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,70,9,6,R9C3,10,5,1.216471,1.281176,-0.064706,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,71,9,7,R9C4,10,7,1.772941,1.766471,0.006471,0.000000,1,0,0
2026-08-25T14:41:42.679,12.705827,182,72,9,8,R9C5,10,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,73,10,1,R10C11,12,14,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,74,10,2,R10C12,12,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,75,10,3,R10C1,12,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,77,10,5,R10C3,12,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,78,10,6,R10C4,12,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,79,10,7,R10C5,12,2,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,80,10,8,R10C6,12,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,81,11,1,R11C12,14,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,82,11,2,R11C1,14,1,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,83,11,3,R11C2,14,3,0.000000,0.737647,0.000000,0.000000,1,1,1
2026-08-25T14:41:42.680,12.705827,182,84,11,4,R11C3,14,5,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,85,11,5,R11C4,14,7,1.721177,1.785882,-0.064706,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,86,11,6,R11C5,14,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,87,11,7,R11C6,14,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,88,11,8,R11C7,14,6,1.708235,1.747059,-0.038824,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,89,12,1,R12C1,16,1,1.785882,1.643529,0.142353,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,90,12,2,R12C2,16,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,91,12,3,R12C3,16,5,1.747059,1.772941,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,92,12,4,R12C4,16,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,93,12,5,R12C5,16,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,94,12,6,R12C6,16,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.680,12.705827,182,95,12,7,R12C7,16,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.681,12.705827,182,96,12,8,R12C8,16,8,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,1,1,1,R1C2,1,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,2,1,2,R1C3,1,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,4,1,4,R1C5,1,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,5,1,5,R1C6,1,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,6,1,6,R1C7,1,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,7,1,7,R1C8,1,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,8,1,8,R1C9,1,10,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,9,2,1,R2C3,3,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,10,2,2,R2C4,3,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,11,2,3,R2C5,3,2,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,12,2,4,R2C6,3,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,13,2,5,R2C7,3,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,14,2,6,R2C8,3,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,15,2,7,R2C9,3,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,16,2,8,R2C10,3,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,17,3,1,R3C4,5,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,18,3,2,R3C5,5,2,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,19,3,3,R3C6,5,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.681,12.754770,183,20,3,4,R3C7,5,6,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,21,3,5,R3C8,5,8,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,22,3,6,R3C9,5,10,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,24,3,8,R3C11,5,14,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,25,4,1,R4C5,7,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,26,4,2,R4C6,7,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,27,4,3,R4C7,7,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,29,4,5,R4C9,7,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,30,4,6,R4C10,7,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,31,4,7,R4C11,7,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,32,4,8,R4C12,7,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,33,5,1,R5C6,2,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,34,5,2,R5C7,2,6,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,35,5,3,R5C8,2,8,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,36,5,4,R5C9,2,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,37,5,5,R5C10,2,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,38,5,6,R5C11,2,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,39,5,7,R5C12,2,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,40,5,8,R5C1,2,1,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,41,6,1,R6C7,4,6,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,42,6,2,R6C8,4,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.682,12.754770,183,43,6,3,R6C9,4,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,44,6,4,R6C10,4,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,46,6,6,R6C12,4,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,47,6,7,R6C1,4,1,1.760000,1.772941,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,48,6,8,R6C2,4,3,1.578824,1.578824,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,49,7,1,R7C8,6,8,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,50,7,2,R7C9,6,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,51,7,3,R7C10,6,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,52,7,4,R7C11,6,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,53,7,5,R7C12,6,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,54,7,6,R7C1,6,1,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,55,7,7,R7C2,6,3,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,56,7,8,R7C3,6,5,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,57,8,1,R8C9,8,10,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,58,8,2,R8C10,8,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,59,8,3,R8C11,8,14,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,60,8,4,R8C12,8,16,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,61,8,5,R8C1,8,1,1.760000,1.747059,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,62,8,6,R8C2,8,3,1.656471,1.721177,-0.064706,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,63,8,7,R8C3,8,5,1.462353,1.475294,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,64,8,8,R8C4,8,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,65,9,1,R9C10,10,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.683,12.754770,183,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,67,9,3,R9C12,10,16,1.785882,1.805294,-0.019412,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,68,9,4,R9C1,10,1,1.565882,1.624118,-0.058235,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,69,9,5,R9C2,10,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,70,9,6,R9C3,10,5,1.216471,1.281176,-0.064706,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,71,9,7,R9C4,10,7,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,72,9,8,R9C5,10,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,74,10,2,R10C12,12,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,75,10,3,R10C1,12,1,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,77,10,5,R10C3,12,5,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,78,10,6,R10C4,12,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,79,10,7,R10C5,12,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,80,10,8,R10C6,12,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,81,11,1,R11C12,14,16,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,82,11,2,R11C1,14,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,83,11,3,R11C2,14,3,0.000000,0.737647,0.000000,0.000000,1,1,1
2026-08-25T14:41:42.684,12.754770,183,84,11,4,R11C3,14,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:42.684,12.754770,183,85,11,5,R11C4,14,7,1.734118,1.785882,-0.051765,0.000000,1,0,0
