timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-27T12:00:00.389,50.877275,3,13,2,5,R2C7,3,6,0.556471,1.811765,-1.255294,1.000000,1,0,0
2026-08-27T12:00:00.389,50.877275,3,14,2,6,R2C8,3,8,0.000000,1.798823,-1.798823,1.000000,1,1,0
2026-08-27T12:00:00.389,50.877275,3,15,2,7,R2C9,3,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.389,50.877275,3,16,2,8,R2C10,3,12,1.475294,1.798823,-0.323529,0.085303,1,0,0
2026-08-27T12:00:00.389,50.877275,3,17,3,1,R3C4,5,7,1.747059,1.734118,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.389,50.877275,3,18,3,2,R3C5,5,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.389,50.877275,3,19,3,3,R3C6,5,4,1.462353,1.785882,-0.323529,0.089027,1,0,0
2026-08-27T12:00:00.390,50.877275,3,20,3,4,R3C7,5,6,0.336471,1.811765,-1.475294,1.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,21,3,5,R3C8,5,8,1.294118,1.811765,-0.517647,0.387755,1,0,0
2026-08-27T12:00:00.390,50.877275,3,22,3,6,R3C9,5,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,23,3,7,R3C10,5,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,24,3,8,R3C11,5,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,25,4,1,R4C5,7,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,26,4,2,R4C6,7,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,27,4,3,R4C7,7,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,29,4,5,R4C9,7,10,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,30,4,6,R4C10,7,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,31,4,7,R4C11,7,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,32,4,8,R4C12,7,16,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,33,5,1,R5C6,2,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,34,5,2,R5C7,2,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,36,5,4,R5C9,2,10,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,37,5,5,R5C10,2,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,39,5,7,R5C12,2,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,40,5,8,R5C1,2,1,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,41,6,1,R6C7,4,6,1.772941,1.824706,-0.051765,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,42,6,2,R6C8,4,8,1.591765,1.384706,0.207059,0.000000,1,0,0
2026-08-27T12:00:00.390,50.877275,3,43,6,3,R6C9,4,10,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,44,6,4,R6C10,4,12,1.695294,1.734118,-0.038823,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,45,6,5,R6C11,4,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,46,6,6,R6C12,4,16,1.721177,0.970588,0.750588,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,47,6,7,R6C1,4,1,0.000000,0.983529,-0.983529,1.000000,1,1,0
2026-08-27T12:00:00.391,50.877275,3,48,6,8,R6C2,4,3,0.970588,1.772941,-0.802353,0.864442,1,0,0
2026-08-27T12:00:00.391,50.877275,3,49,7,1,R7C8,6,8,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,50,7,2,R7C9,6,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,51,7,3,R7C10,6,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,52,7,4,R7C11,6,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,53,7,5,R7C12,6,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,54,7,6,R7C1,6,1,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,55,7,7,R7C2,6,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,56,7,8,R7C3,6,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,57,8,1,R8C9,8,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,58,8,2,R8C10,8,12,1.708235,1.656471,0.051765,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,59,8,3,R8C11,8,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,60,8,4,R8C12,8,16,1.656471,1.630588,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,61,8,5,R8C1,8,1,0.634118,1.345882,-0.711765,1.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,62,8,6,R8C2,8,3,0.000000,1.345882,-1.345882,0.000000,1,1,0
2026-08-27T12:00:00.391,50.877275,3,63,8,7,R8C3,8,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,64,8,8,R8C4,8,7,0.401176,1.061176,-0.660000,1.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,65,9,1,R9C10,10,12,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,66,9,2,R9C11,10,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.391,50.877275,3,67,9,3,R9C12,10,16,1.772941,1.656471,0.116471,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,68,9,4,R9C1,10,1,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,69,9,5,R9C2,10,3,0.595294,1.339412,-0.744118,1.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,70,9,6,R9C3,10,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,71,9,7,R9C4,10,7,1.578824,1.785882,-0.207059,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,72,9,8,R9C5,10,2,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,73,10,1,R10C11,12,14,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,74,10,2,R10C12,12,16,1.294118,1.811765,-0.517647,0.387755,1,0,0
2026-08-27T12:00:00.392,50.877275,3,75,10,3,R10C1,12,1,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,76,10,4,R10C2,12,3,1.643529,1.449412,0.194118,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,77,10,5,R10C3,12,5,1.850588,1.850588,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,78,10,6,R10C4,12,7,1.475294,1.462353,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,79,10,7,R10C5,12,2,1.837647,1.850588,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,80,10,8,R10C6,12,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,81,11,1,R11C12,14,16,1.811765,2.342353,-0.530588,0.218627,1,0,0
2026-08-27T12:00:00.392,50.877275,3,82,11,2,R11C1,14,1,2.329412,2.355294,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,83,11,3,R11C2,14,3,2.212941,2.018824,0.194118,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,84,11,4,R11C3,14,5,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,85,11,5,R11C4,14,7,2.070588,1.992941,0.077647,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,86,11,6,R11C5,14,2,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,87,11,7,R11C6,14,4,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,88,11,8,R11C7,14,6,2.083529,2.329412,-0.245882,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,89,12,1,R12C1,16,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.392,50.877275,3,90,12,2,R12C2,16,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.393,50.877275,3,91,12,3,R12C3,16,5,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.393,50.877275,3,92,12,4,R12C4,16,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.393,50.877275,3,93,12,5,R12C5,16,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.393,50.877275,3,94,12,6,R12C6,16,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.393,50.877275,3,95,12,7,R12C7,16,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.393,50.877275,3,96,12,8,R12C8,16,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.393,50.927304,4,1,1,1,R1C2,1,3,1.695294,1.747059,-0.051765,0.000000,1,0,0
2026-08-27T12:00:00.393,50.927304,4,2,1,2,R1C3,1,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.393,50.927304,4,3,1,3,R1C4,1,7,1.048235,0.828235,0.220000,0.000000,1,0,0
2026-08-27T12:00:00.393,50.927304,4,4,1,4,R1C5,1,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.393,50.927304,4,5,1,5,R1C6,1,4,1.281176,1.772941,-0.491765,0.363921,1,0,0
2026-08-27T12:00:00.393,50.927304,4,6,1,6,R1C7,1,6,0.000000,1.747059,-1.747059,1.000000,1,1,0
2026-08-27T12:00:00.393,50.927304,4,7,1,7,R1C8,1,8,0.000000,1.087059,-1.087059,1.000000,1,1,0
2026-08-27T12:00:00.393,50.927304,4,8,1,8,R1C9,1,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.393,50.927304,4,9,2,1,R2C3,3,5,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.393,50.927304,4,10,2,2,R2C4,3,7,1.643529,1.643529,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,11,2,3,R2C5,3,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,12,2,4,R2C6,3,4,1.656471,1.669412,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,13,2,5,R2C7,3,6,0.517647,1.811765,-1.294118,1.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,14,2,6,R2C8,3,8,0.000000,1.798823,-1.798823,1.000000,1,1,0
2026-08-27T12:00:00.394,50.927304,4,15,2,7,R2C9,3,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,16,2,8,R2C10,3,12,1.410588,1.798823,-0.388235,0.188078,1,0,0
2026-08-27T12:00:00.394,50.927304,4,17,3,1,R3C4,5,7,1.760000,1.734118,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,18,3,2,R3C5,5,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,19,3,3,R3C6,5,4,1.565882,1.785882,-0.220000,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,20,3,4,R3C7,5,6,0.323529,1.811765,-1.488235,1.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,21,3,5,R3C8,5,8,1.294118,1.811765,-0.517647,0.387755,1,0,0
2026-08-27T12:00:00.394,50.927304,4,22,3,6,R3C9,5,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,23,3,7,R3C10,5,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,24,3,8,R3C11,5,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,26,4,2,R4C6,7,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,27,4,3,R4C7,7,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.394,50.927304,4,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,29,4,5,R4C9,7,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,30,4,6,R4C10,7,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,31,4,7,R4C11,7,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,32,4,8,R4C12,7,16,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,33,5,1,R5C6,2,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,34,5,2,R5C7,2,6,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,36,5,4,R5C9,2,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,37,5,5,R5C10,2,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,39,5,7,R5C12,2,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,40,5,8,R5C1,2,1,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,41,6,1,R6C7,4,6,1.772941,1.824706,-0.051765,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,42,6,2,R6C8,4,8,1.578824,1.384706,0.194118,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,43,6,3,R6C9,4,10,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,44,6,4,R6C10,4,12,1.643529,1.721176,-0.077647,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,45,6,5,R6C11,4,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,46,6,6,R6C12,4,16,1.721177,0.970588,0.750588,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,47,6,7,R6C1,4,1,0.000000,0.983529,-0.983529,1.000000,1,1,0
2026-08-27T12:00:00.395,50.927304,4,48,6,8,R6C2,4,3,0.983529,1.772941,-0.789412,0.843587,1,0,0
2026-08-27T12:00:00.395,50.927304,4,49,7,1,R7C8,6,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,50,7,2,R7C9,6,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,51,7,3,R7C10,6,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.395,50.927304,4,52,7,4,R7C11,6,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,53,7,5,R7C12,6,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,54,7,6,R7C1,6,1,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,55,7,7,R7C2,6,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,56,7,8,R7C3,6,5,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,57,8,1,R8C9,8,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,58,8,2,R8C10,8,12,1.721177,1.656471,0.064706,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,59,8,3,R8C11,8,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,60,8,4,R8C12,8,16,1.617647,1.637059,-0.019412,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,61,8,5,R8C1,8,1,0.517647,1.345882,-0.828235,1.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,62,8,6,R8C2,8,3,0.000000,1.320000,-1.320000,0.000000,1,1,0
2026-08-27T12:00:00.396,50.927304,4,63,8,7,R8C3,8,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,64,8,8,R8C4,8,7,0.336471,1.061176,-0.724706,1.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,65,9,1,R9C10,10,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,66,9,2,R9C11,10,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,67,9,3,R9C12,10,16,1.760000,1.656471,0.103529,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,68,9,4,R9C1,10,1,1.772941,1.772941,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,69,9,5,R9C2,10,3,0.828235,1.339412,-0.511176,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,70,9,6,R9C3,10,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,71,9,7,R9C4,10,7,1.604706,1.785882,-0.181176,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,72,9,8,R9C5,10,2,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,73,10,1,R10C11,12,14,1.837647,1.850588,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.396,50.927304,4,74,10,2,R10C12,12,16,1.242353,1.811765,-0.569412,0.469388,1,0,0
2026-08-27T12:00:00.397,50.927304,4,75,10,3,R10C1,12,1,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,76,10,4,R10C2,12,3,1.669412,1.449412,0.220000,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,77,10,5,R10C3,12,5,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,78,10,6,R10C4,12,7,1.475294,1.462353,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,79,10,7,R10C5,12,2,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,80,10,8,R10C6,12,4,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,81,11,1,R11C12,14,16,1.772941,2.342353,-0.569412,0.265983,1,0,0
2026-08-27T12:00:00.397,50.927304,4,82,11,2,R11C1,14,1,2.329412,2.355294,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,83,11,3,R11C2,14,3,2.238823,2.018824,0.220000,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,84,11,4,R11C3,14,5,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,85,11,5,R11C4,14,7,2.005882,1.992941,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,86,11,6,R11C5,14,2,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,87,11,7,R11C6,14,4,2.342353,2.355294,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,88,11,8,R11C7,14,6,1.488235,2.329412,-0.841177,0.603175,1,0,0
2026-08-27T12:00:00.397,50.927304,4,89,12,1,R12C1,16,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,90,12,2,R12C2,16,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,91,12,3,R12C3,16,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,93,12,5,R12C5,16,2,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,94,12,6,R12C6,16,4,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,95,12,7,R12C7,16,6,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.397,50.927304,4,96,12,8,R12C8,16,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,1,1,1,R1C2,1,3,1.630588,1.747059,-0.116471,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,2,1,2,R1C3,1,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,3,1,3,R1C4,1,7,0.724706,0.828235,-0.103529,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,4,1,4,R1C5,1,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,5,1,5,R1C6,1,4,1.255294,1.772941,-0.517647,0.405631,1,0,0
2026-08-27T12:00:00.398,50.984520,5,6,1,6,R1C7,1,6,0.000000,1.747059,-1.747059,1.000000,1,1,0
2026-08-27T12:00:00.398,50.984520,5,7,1,7,R1C8,1,8,0.000000,1.087059,-1.087059,1.000000,1,1,0
2026-08-27T12:00:00.398,50.984520,5,8,1,8,R1C9,1,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,9,2,1,R2C3,3,5,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,10,2,2,R2C4,3,7,1.540000,1.643529,-0.103529,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,11,2,3,R2C5,3,2,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,12,2,4,R2C6,3,4,1.630588,1.669412,-0.038823,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,13,2,5,R2C7,3,6,0.440000,1.811765,-1.371765,1.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,14,2,6,R2C8,3,8,0.000000,1.798823,-1.798823,1.000000,1,1,0
2026-08-27T12:00:00.398,50.984520,5,15,2,7,R2C9,3,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,16,2,8,R2C10,3,12,1.242353,1.798823,-0.556471,0.455293,1,0,0
2026-08-27T12:00:00.398,50.984520,5,17,3,1,R3C4,5,7,1.630588,1.734118,-0.103529,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,18,3,2,R3C5,5,2,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,19,3,3,R3C6,5,4,1.669412,1.785882,-0.116471,0.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,20,3,4,R3C7,5,6,0.323529,1.811765,-1.488235,1.000000,1,0,0
2026-08-27T12:00:00.398,50.984520,5,21,3,5,R3C8,5,8,1.281176,1.811765,-0.530588,0.408163,1,0,0
2026-08-27T12:00:00.399,50.984520,5,22,3,6,R3C9,5,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,23,3,7,R3C10,5,12,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,24,3,8,R3C11,5,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,25,4,1,R4C5,7,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,26,4,2,R4C6,7,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,27,4,3,R4C7,7,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,29,4,5,R4C9,7,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,30,4,6,R4C10,7,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,31,4,7,R4C11,7,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,32,4,8,R4C12,7,16,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,33,5,1,R5C6,2,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,34,5,2,R5C7,2,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,36,5,4,R5C9,2,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,37,5,5,R5C10,2,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T12:00:00.399,50.984520,5,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
