timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-20T16:43:57.721,22.592475,150,47,6,7,R6C1,4,1,1.824706,1.772941,0.051765,0.000000,1,0,0
2026-08-20T16:43:57.721,22.598570,150,48,6,8,R6C2,4,3,1.048235,1.811765,-0.763529,0.775510,1,0,0
2026-08-20T16:43:57.721,22.603304,150,49,7,1,R7C8,6,8,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-20T16:43:57.722,22.606187,150,50,7,2,R7C9,6,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-20T16:43:57.722,22.612218,150,51,7,3,R7C10,6,12,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:57.722,22.617173,150,52,7,4,R7C11,6,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:57.722,22.622076,150,53,7,5,R7C12,6,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:57.722,22.627134,150,54,7,6,R7C1,6,1,0.996471,1.811765,-0.815294,0.857143,1,0,0
2026-08-20T16:43:57.722,22.633312,150,55,7,7,R7C2,6,3,1.345882,1.785882,-0.440000,0.275362,1,0,0
2026-08-20T16:43:57.722,22.638198,150,56,7,8,R7C3,6,5,1.009412,1.164706,-0.155294,0.000000,1,0,0
2026-08-20T16:43:57.722,22.643102,150,57,8,1,R8C9,8,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T16:43:57.989,22.648142,150,58,8,2,R8C10,8,12,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-20T16:43:57.989,22.766148,150,59,8,3,R8C11,8,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:57.989,22.767181,150,60,8,4,R8C12,8,16,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:57.989,22.768148,150,61,8,5,R8C1,8,1,0.530588,1.811765,-1.281177,1.000000,1,0,0
2026-08-20T16:43:57.989,22.773134,150,62,8,6,R8C2,8,3,1.229412,1.760000,-0.530588,0.432773,1,0,0
2026-08-20T16:43:57.990,22.780387,150,63,8,7,R8C3,8,5,0.207059,1.294118,-1.087059,1.000000,1,0,0
2026-08-20T16:43:57.990,22.786245,150,64,8,8,R8C4,8,7,0.000000,1.798823,-1.798823,1.000000,1,1,0
2026-08-20T16:43:57.990,22.788351,150,65,9,1,R9C10,10,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:57.990,22.795230,150,66,9,2,R9C11,10,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:43:57.990,22.799243,150,67,9,3,R9C12,10,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:57.990,22.805399,150,68,9,4,R9C1,10,1,1.190588,1.772941,-0.582353,0.509906,1,0,0
2026-08-20T16:43:57.990,22.810257,150,69,9,5,R9C2,10,3,1.384706,1.811765,-0.427059,0.244898,1,0,0
2026-08-20T16:43:57.990,22.815188,150,70,9,6,R9C3,10,5,0.711765,1.371765,-0.660000,0.946092,1,0,0
2026-08-20T16:43:57.990,22.820222,150,71,9,7,R9C4,10,7,1.708235,1.734118,-0.025882,0.000000,1,0,0
2026-08-20T16:43:57.990,22.825293,150,72,9,8,R9C5,10,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:43:57.990,22.831208,150,73,10,1,R10C11,12,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:57.990,22.836231,150,74,10,2,R10C12,12,16,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.180,23.026991,150,75,10,3,R10C1,12,1,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:43:58.180,23.034443,150,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.180,23.036213,150,77,10,5,R10C3,12,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.180,23.037199,150,78,10,6,R10C4,12,7,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.181,23.042178,150,79,10,7,R10C5,12,2,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.181,23.049546,150,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.181,23.053423,150,81,11,1,R11C12,14,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.181,23.060251,150,82,11,2,R11C1,14,1,1.772941,1.772941,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.181,23.063181,150,83,11,3,R11C2,14,3,0.000000,1.332941,-1.332941,1.000000,1,1,0
2026-08-20T16:43:58.181,23.069245,150,84,11,4,R11C3,14,5,1.138824,1.747059,-0.608235,0.566138,1,0,0
2026-08-20T16:43:58.181,23.073288,150,85,11,5,R11C4,14,7,0.000000,1.811765,-1.811765,1.000000,1,1,0
2026-08-20T16:43:58.181,23.079244,150,86,11,6,R11C5,14,2,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:58.181,23.084160,150,87,11,7,R11C6,14,4,0.000000,1.772941,-1.772941,1.000000,1,1,0
2026-08-20T16:43:58.181,23.089153,150,88,11,8,R11C7,14,6,0.634118,1.811765,-1.177647,1.000000,1,0,0
2026-08-20T16:43:58.181,23.095218,150,89,12,1,R12C1,16,1,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.181,23.100452,150,90,12,2,R12C2,16,3,1.747059,1.772941,-0.025882,0.000000,1,0,0
2026-08-20T16:43:58.451,23.105129,150,91,12,3,R12C3,16,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.451,23.225477,150,92,12,4,R12C4,16,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.451,23.227169,150,93,12,5,R12C5,16,2,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-20T16:43:58.451,23.228124,150,94,12,6,R12C6,16,4,1.462353,1.216471,0.245882,0.000000,1,0,0
2026-08-20T16:43:58.451,23.233194,150,95,12,7,R12C7,16,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.451,23.240333,151,96,12,8,R12C8,16,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.451,23.244830,151,1,1,1,R1C2,1,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.451,23.249725,151,2,1,2,R1C3,1,5,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.451,23.253093,151,3,1,3,R1C4,1,7,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.451,23.259247,151,4,1,4,R1C5,1,2,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-20T16:43:58.451,23.264245,151,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.452,23.269226,151,6,1,6,R1C7,1,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.452,23.274221,151,7,1,7,R1C8,1,8,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:43:58.452,23.280259,151,8,1,8,R1C9,1,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:43:58.452,23.285190,151,9,2,1,R2C3,3,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.452,23.290282,151,10,2,2,R2C4,3,7,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T16:43:58.452,23.295135,151,11,2,3,R2C5,3,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:58.640,23.488397,151,12,2,4,R2C6,3,4,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-20T16:43:58.640,23.496447,151,13,2,5,R2C7,3,6,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-20T16:43:58.641,23.498154,151,14,2,6,R2C8,3,8,1.850588,1.772941,0.077647,0.000000,1,0,0
2026-08-20T16:43:58.641,23.499093,151,15,2,7,R2C9,3,10,1.785882,1.850588,-0.064706,0.000000,1,0,0
2026-08-20T16:43:58.641,23.505153,151,16,2,8,R2C10,3,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.641,23.512409,151,17,3,1,R3C4,5,7,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-20T16:43:58.641,23.516400,151,18,3,2,R3C5,5,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:43:58.641,23.521685,151,19,3,3,R3C6,5,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.641,23.525213,151,20,3,4,R3C7,5,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.641,23.531265,151,21,3,5,R3C8,5,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:43:58.641,23.536243,151,22,3,6,R3C9,5,10,1.798823,1.850588,-0.051765,0.000000,1,0,0
2026-08-20T16:43:58.641,23.541171,151,23,3,7,R3C10,5,12,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:43:58.641,23.546127,151,24,3,8,R3C11,5,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:58.641,23.552188,151,25,4,1,R4C5,7,2,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.641,23.556288,151,26,4,2,R4C6,7,4,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-20T16:43:58.641,23.562138,151,27,4,3,R4C7,7,6,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:43:58.914,23.567290,151,28,4,4,R4C8,7,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-20T16:43:58.914,23.685820,151,29,4,5,R4C9,7,10,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-20T16:43:58.914,23.687160,151,30,4,6,R4C10,7,12,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T16:43:58.914,23.688065,151,31,4,7,R4C11,7,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T16:43:58.914,23.693301,151,32,4,8,R4C12,7,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.914,23.699321,151,33,5,1,R5C6,2,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:58.914,23.705845,151,34,5,2,R5C7,2,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:43:58.914,23.708190,151,35,5,3,R5C8,2,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:58.914,23.714188,151,36,5,4,R5C9,2,10,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.914,23.719508,151,37,5,5,R5C10,2,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.914,23.724187,151,38,5,6,R5C11,2,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T16:43:58.914,23.730229,151,39,5,7,R5C12,2,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:58.915,23.735329,151,40,5,8,R5C1,2,1,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:58.915,23.740116,151,41,6,1,R6C7,4,6,1.772941,1.734118,0.038824,0.000000,1,0,0
2026-08-20T16:43:58.915,23.745285,151,42,6,2,R6C8,4,8,1.837647,1.772941,0.064706,0.000000,1,0,0
2026-08-20T16:43:58.915,23.750284,151,43,6,3,R6C9,4,10,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-20T16:43:59.190,23.756280,151,44,6,4,R6C10,4,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.190,23.959742,151,45,6,5,R6C11,4,14,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T16:43:59.190,23.961222,151,46,6,6,R6C12,4,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:59.190,23.962180,151,47,6,7,R6C1,4,1,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:59.190,23.967390,151,48,6,8,R6C2,4,3,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-20T16:43:59.191,23.973686,151,49,7,1,R7C8,6,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.191,23.979843,151,50,7,2,R7C9,6,10,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T16:43:59.191,23.982327,151,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:59.191,23.988187,151,52,7,4,R7C11,6,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T16:43:59.191,23.993224,151,53,7,5,R7C12,6,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.191,23.998178,151,54,7,6,R7C1,6,1,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:43:59.191,24.003143,151,55,7,7,R7C2,6,3,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.191,24.009270,151,56,7,8,R7C3,6,5,1.552941,1.061176,0.491765,0.000000,1,0,0
2026-08-20T16:43:59.191,24.014316,151,57,8,1,R8C9,8,10,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.191,24.019290,151,58,8,2,R8C10,8,12,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:43:59.191,24.024242,151,59,8,3,R8C11,8,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:59.462,24.029227,151,60,8,4,R8C12,8,16,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T16:43:59.462,24.236166,151,61,8,5,R8C1,8,1,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:59.462,24.237109,151,62,8,6,R8C2,8,3,1.578824,1.760000,-0.181176,0.000000,1,0,0
2026-08-20T16:43:59.462,24.238140,151,63,8,7,R8C3,8,5,0.802353,1.294118,-0.491765,0.657143,1,0,0
2026-08-20T16:43:59.462,24.243064,151,64,8,8,R8C4,8,7,1.656471,1.798823,-0.142353,0.000000,1,0,0
2026-08-20T16:43:59.462,24.249297,151,65,9,1,R9C10,10,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:59.462,24.254284,151,66,9,2,R9C11,10,14,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.462,24.260362,151,67,9,3,R9C12,10,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.462,24.264113,151,68,9,4,R9C1,10,1,1.630588,1.772941,-0.142353,0.000000,1,0,0
2026-08-20T16:43:59.462,24.269135,151,69,9,5,R9C2,10,3,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:43:59.462,24.275123,151,70,9,6,R9C3,10,5,1.423529,1.371765,0.051765,0.000000,1,0,0
2026-08-20T16:43:59.462,24.280086,151,71,9,7,R9C4,10,7,1.760000,1.708235,0.051765,0.000000,1,0,0
2026-08-20T16:43:59.462,24.285116,151,72,9,8,R9C5,10,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.462,24.290071,151,73,10,1,R10C11,12,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:59.462,24.295222,151,74,10,2,R10C12,12,16,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:43:59.462,24.300095,151,75,10,3,R10C1,12,1,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-20T16:43:59.462,24.306174,151,76,10,4,R10C2,12,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:59.749,24.498841,151,77,10,5,R10C3,12,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:59.750,24.507105,151,78,10,6,R10C4,12,7,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:59.750,24.508291,151,79,10,7,R10C5,12,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.750,24.509324,151,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.750,24.514179,151,81,11,1,R11C12,14,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.750,24.519506,151,82,11,2,R11C1,14,1,1.837647,1.772941,0.064706,0.000000,1,0,0
2026-08-20T16:43:59.750,24.525762,151,83,11,3,R11C2,14,3,0.000000,1.332941,-1.332941,1.000000,1,1,0
2026-08-20T16:43:59.750,24.533006,151,84,11,4,R11C3,14,5,1.760000,1.747059,0.012941,0.000000,1,0,0
2026-08-20T16:43:59.750,24.535502,151,85,11,5,R11C4,14,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:59.750,24.540344,151,86,11,6,R11C5,14,2,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-20T16:43:59.750,24.546210,151,87,11,7,R11C6,14,4,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-20T16:43:59.750,24.551188,151,88,11,8,R11C7,14,6,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-20T16:43:59.750,24.556313,151,89,12,1,R12C1,16,1,1.604706,1.824706,-0.220000,0.000000,1,0,0
2026-08-20T16:43:59.750,24.561557,151,90,12,2,R12C2,16,3,1.734118,1.760000,-0.025882,0.000000,1,0,0
2026-08-20T16:43:59.750,24.566259,151,91,12,3,R12C3,16,5,1.695294,1.798823,-0.103529,0.000000,1,0,0
2026-08-20T16:43:59.750,24.572321,151,92,12,4,R12C4,16,7,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:44:00.326,24.577313,151,93,12,5,R12C5,16,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.326,24.799086,151,94,12,6,R12C6,16,4,1.268235,1.216471,0.051765,0.000000,1,0,0
2026-08-20T16:44:00.326,24.801623,151,95,12,7,R12C7,16,6,1.682353,1.785882,-0.103529,0.000000,1,0,0
2026-08-20T16:44:00.326,24.815814,152,96,12,8,R12C8,16,8,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.326,24.818245,152,1,1,1,R1C2,1,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:00.326,24.819434,152,2,1,2,R1C3,1,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:44:00.327,24.825233,152,3,1,3,R1C4,1,7,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:44:00.327,24.829589,152,4,1,4,R1C5,1,2,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.327,24.837297,152,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:00.327,24.847710,152,6,1,6,R1C7,1,6,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-20T16:44:00.327,24.849387,152,7,1,7,R1C8,1,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.327,24.851639,152,8,1,8,R1C9,1,10,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.327,24.897524,152,9,2,1,R2C3,3,5,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.327,24.937873,152,10,2,2,R2C4,3,7,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.327,24.984632,152,11,2,3,R2C5,3,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.327,24.986952,152,12,2,4,R2C6,3,4,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-20T16:44:00.556,24.989299,152,13,2,5,R2C7,3,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:44:00.557,25.372141,152,14,2,6,R2C8,3,8,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.557,25.373173,152,15,2,7,R2C9,3,10,1.798823,1.850588,-0.051765,0.000000,1,0,0
2026-08-20T16:44:00.557,25.374111,152,16,2,8,R2C10,3,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:44:00.557,25.379463,152,17,3,1,R3C4,5,7,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:44:00.557,25.385276,152,18,3,2,R3C5,5,2,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-20T16:44:00.557,25.391375,152,19,3,3,R3C6,5,4,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.557,25.398199,152,20,3,4,R3C7,5,6,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.557,25.399360,152,21,3,5,R3C8,5,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:00.557,25.406229,152,22,3,6,R3C9,5,10,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-20T16:44:00.557,25.410961,152,23,3,7,R3C10,5,12,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-20T16:44:00.557,25.416152,152,24,3,8,R3C11,5,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:44:00.557,25.421177,152,25,4,1,R4C5,7,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.557,25.426311,152,26,4,2,R4C6,7,4,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:44:00.557,25.431202,152,27,4,3,R4C7,7,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:44:00.558,25.437265,152,28,4,4,R4C8,7,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.995,25.442730,152,29,4,5,R4C9,7,10,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:44:00.995,25.602860,152,30,4,6,R4C10,7,12,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T16:44:00.995,25.604125,152,31,4,7,R4C11,7,14,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.995,25.605161,152,32,4,8,R4C12,7,16,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.995,25.610366,152,33,5,1,R5C6,2,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:00.995,25.615440,152,34,5,2,R5C7,2,6,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-20T16:44:00.996,25.621975,152,35,5,3,R5C8,2,8,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-20T16:44:00.996,25.627776,152,36,5,4,R5C9,2,10,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-20T16:44:00.996,25.630559,152,37,5,5,R5C10,2,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:44:00.996,25.636219,152,38,5,6,R5C11,2,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:44:00.996,25.641288,152,39,5,7,R5C12,2,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.996,25.647409,152,40,5,8,R5C1,2,1,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:44:00.996,25.651256,152,41,6,1,R6C7,4,6,1.772941,1.734118,0.038824,0.000000,1,0,0
2026-08-20T16:44:00.996,25.657167,152,42,6,2,R6C8,4,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.996,25.662274,152,43,6,3,R6C9,4,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-20T16:44:00.996,25.667425,152,44,6,4,R6C10,4,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.308,25.673200,152,45,6,5,R6C11,4,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:44:01.308,26.044999,152,46,6,6,R6C12,4,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.308,26.046345,152,47,6,7,R6C1,4,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.308,26.048352,152,48,6,8,R6C2,4,3,1.798823,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.308,26.052406,152,49,7,1,R7C8,6,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:44:01.308,26.059809,152,50,7,2,R7C9,6,10,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-20T16:44:01.308,26.063335,152,51,7,3,R7C10,6,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:44:01.308,26.072890,152,52,7,4,R7C11,6,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:44:01.308,26.081040,152,53,7,5,R7C12,6,16,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T16:44:01.309,26.085590,152,54,7,6,R7C1,6,1,1.785882,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.309,26.087899,152,55,7,7,R7C2,6,3,1.811765,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.309,26.089850,152,56,7,8,R7C3,6,5,1.591765,1.061176,0.530588,0.000000,1,0,0
2026-08-20T16:44:01.309,26.097780,152,57,8,1,R8C9,8,10,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-20T16:44:01.309,26.099691,152,58,8,2,R8C10,8,12,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-20T16:44:01.309,26.104374,152,59,8,3,R8C11,8,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:44:01.309,26.110927,152,60,8,4,R8C12,8,16,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:44:01.672,26.115437,152,61,8,5,R8C1,8,1,1.837647,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.672,26.356827,152,62,8,6,R8C2,8,3,1.630588,1.760000,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.672,26.358813,152,63,8,7,R8C3,8,5,0.530588,1.294118,-0.763529,1.000000,1,0,0
2026-08-20T16:44:01.672,26.360204,152,64,8,8,R8C4,8,7,1.811765,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.672,26.364145,152,65,9,1,R9C10,10,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:44:01.672,26.372418,152,66,9,2,R9C11,10,14,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T16:44:01.672,26.374273,152,67,9,3,R9C12,10,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.672,26.381534,152,68,9,4,R9C1,10,1,1.410588,1.772941,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.672,26.387124,152,69,9,5,R9C2,10,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.673,26.389090,152,70,9,6,R9C3,10,5,1.087059,1.371765,0.000000,0.000000,1,0,0
2026-08-20T16:44:01.673,26.396236,152,71,9,7,R9C4,10,7,1.721177,1.734118,-0.012941,0.000000,1,0,0
2026-08-20T16:44:01.673,26.400232,152,72,9,8,R9C5,10,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:44:01.673,26.406163,152,73,10,1,R10C11,12,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
